PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
0.8430363417366894,-1.455084316486025,-0.47631077234387365,-2.603306906859283,-0.9049202842146107,-1.6371245112155048,-0.28008745622095865,0.6948477586093759,1.2739167296034983,-0.8147774591215953,4.134592474319815,3.7231479539314853,0.6574708766071496,-0.5810592636575436,-0.062149943905981476,-0.7903721895794005,1.1339843261368265,0.04082552350476234,0.29399631358844747,0.09452677772654383
1.2424770829624585,-0.8872460246536147,1.4823783987969892,-0.004074995419443741,0.827329679683288,1.1072827869140216,-0.09961257454474767,1.6159321442243582,-0.28120969083017383,-1.2965204289205516,-0.44811731705337293,0.2611823216364121,0.37096286094321573,-1.5168821442711142,0.6587401935753437,1.2356202042329185,0.5083706782307122,1.1026644872198712,-0.5488055937016131,1.5281428562733097
-0.09025556232362217,1.128344844382533,1.6925197387681419,3.175783291231385,0.28532831076764714,-1.7944661241261683,0.38509141309607625,-0.07133268374067839,-0.11557971177698159,1.0504663376759704,0.14998497257000282,0.1405733058464395,0.31400934864482943,0.8054054856122457,0.08045370219841765,-0.33199381781763154,0.6102169750372,-1.121509713686998,0.8969530722268992,-0.11113157677297866
1.9122423126317951,-1.3997002661785427,0.9672024499852023,0.6974260019867472,0.996210919567647,1.1051582328707958,-0.26905708097984105,0.6302032960936328,0.31833023823980383,-0.8843814934057552,-0.17629857014417158,-0.1877546873221239,0.17298328213541073,-0.37986468967475545,1.4832598417368212,0.05809977282433705,0.490788026526268,-0.16760847622034644,-0.7541225530339319,1.2111087655072126
3.3953928986330455,0.30257182934683574,0.7769536043127416,2.554916136904536,-1.0593365837868935,-1.1363866471384174,0.6494352073793468,0.7671716075727526,-0.2732541496438469,0.48599972074930264,0.17313585400312076,0.1470659288146273,0.13808783766537158,0.010392827336513838,0.6926121833230947,0.7657707096379194,-0.9582203238493155,0.5502375145360523,0.5180933431166441,0.7321174450859926
-1.6458519159280443,-0.15414483877495153,0.9399765740084574,-1.9565811600265994,-0.765771922404876,-0.8801576934691105,-0.17499219476302547,0.7056233876859136,-0.6630028797402711,-0.3478938046305289,-0.3953985123913044,0.27856735062176435,0.32973083807670217,-1.2869827164398102,-0.8424724596547739,0.6287515056991384,0.3517774249940681,-0.9981436007665323,0.6172658266299982,0.9027578339118605
0.2541771487775651,0.7641458090325474,-1.7428901410668869,-0.30968750517841837,1.2109767450884295,-0.9808322196427088,0.07759695170936831,-0.8441967140770321,-1.2937762968888342,0.3580585668213777,0.6103896722762082,0.19070898594834393,-0.17956946159115872,0.4146362323313319,0.14712385255538796,-0.23648323260968632,-1.631416303233791,0.7071848334930115,-0.40353558462845884,-0.5901867498692503
0.07771100070486803,2.3583009789703175,-0.33569282422960295,-0.9141134648964161,-1.293582933662807,0.07296158076330378,-0.04414180385389931,-0.2396204609883996,-0.16220434287737587,0.1754124179682446,0.07006049087143357,0.059275897687346875,-0.2974689375893766,-0.03018173824148976,-1.111120211244129,0.2622822956400171,-1.0293708942916742,-0.8738367441671382,-0.3336845416537435,0.22782955329917845
-1.4611141502564018,1.287774702610017,1.5376089835892373,-0.11982771167307972,0.31174878195678263,0.7222984154179478,0.6578530354460126,-0.017749037565756656,-0.6292349089842039,0.3748130507256186,-0.012692425397882309,0.7288624921828581,0.16952378941705815,0.09509539043143637,-1.0447106538645936,1.6602645258920832,1.2836744811633443,1.1602801224433934,-0.41130853115544397,-0.6893496192606507
-1.963753034883866,-3.211533990690036,1.2385185229486622,0.34583882702951657,-0.15354550058463928,-0.4627872834356442,-0.8578559304244717,-0.37804565257738426,-0.785873761055051,0.9639093258874301,-0.25730189983504426,0.20419182833675886,0.43231966529569665,-1.5019168401967384,0.2507388871115008,0.5678387425421256,1.2409048073193958,1.0860510606225526,-0.8465669199053908,-0.5914276102464302
-1.3074383299560668,0.9412289697661663,1.7336727014877111,0.16495640671874667,0.4156493341149537,-0.3366490238291124,-0.044533740975368004,0.25701731517152365,-0.4338877300262195,-0.2536402990826146,-0.37716312969084087,0.5119205106136987,0.31523766250262464,-0.5336360484551076,-0.698960777398515,0.1357317538857232,1.030752279513566,1.7875118635439222,-0.39671664960096775,-0.5177860284088492
-3.760453328556012,-1.0104023092486194,0.6956979851640294,-0.18416749043172403,-0.7035073574647066,-0.7425049926683062,0.6857574744647031,3.4313240197238537,-1.4246499793464336,0.4280144257444592,-0.22846749918016052,-0.535735691186183,-1.6332920498298187,0.9249279694034697,0.6147688102472564,-0.631247915279361,-0.2623620952015016,0.2703290501324728,-0.7944147493429029,-0.5476814978282074
-2.8443565711074936,-0.44096842243327,-1.6028347795388835,0.6246233548488193,-1.2631697964079311,1.109914477395284,4.4776666866780905,-1.0332175439349354,0.1140457498194537,0.7320190594646783,-1.3699572266239477,0.7149365952852946,0.9143684758493857,-1.1845666901928298,1.7896811562450567,-2.802757993745197,0.09977237857164797,-0.15327370362993611,1.1537136967923083,0.07057620792775657
-0.4478210096243478,-0.8087500573177582,-1.7326050058512705,0.380637020464545,-0.4091166881250896,-0.3811321487694364,-0.909906959703774,-0.4487117799418941,-0.2600753101050317,1.135327594519233,0.1818872841506079,-0.20079073682323542,-0.22576974957475054,-1.3792976267737154,-1.3643658436915138,0.03326090552831994,-0.8393806434651545,0.6169299716669407,-0.207750559272412,-0.5860932846305265
-0.5929021720890876,-1.905538740027613,-0.6371873358329114,0.6559464250034365,0.48731720025333947,-0.7408176522244759,-1.0733603417767605,-0.9202900717841085,-0.1410983902315064,1.3449357638271215,0.08458858272254852,-0.25046614833442193,0.044981417167477014,-0.9088030902053027,-0.897801298572347,-0.6432824796849523,0.5844641757129797,-0.6621006162884243,-0.5339623197334431,-0.2108796513254469
1.323807682032843,-1.1812944754086023,-1.6045362717584375,-0.5647751153952015,0.12847705607397533,1.49299311363089,1.7094049135061782,3.7335307758782097,-0.9806313653014491,0.7329936538908757,0.5088350296620747,-0.7438248417774205,-2.192547611629183,1.1992445114227548,0.10065980450841006,1.5071108058207168,-0.4144813797282601,0.7065958057117889,-1.0455916982540103,0.6658492959739547
-1.0845864437705048,1.5304075985748602,0.9237396405556659,-1.1418449596486062,-1.5709174278009177,-0.5233442162153312,-0.6102013632810428,0.7351265076197863,-0.6113854170643324,-0.7754421132154309,-0.5316978753150752,0.25636948089397327,0.1724560703522176,-1.3234641829954714,-0.42435667642617036,0.09514287847520483,-0.9313387447987862,-0.45127243186971167,-0.37984487387140076,0.39150487271387924
-1.880057846574215,-0.9145198539096129,-0.8771020679391723,-1.6586928544702246,-0.6753562919310485,-0.28331964552069694,0.29340183118447105,3.3127564135002023,-1.1555730555255053,0.3546087478688533,0.10722818746891472,-1.1502443358832408,-1.998259162791019,0.6743776117194339,0.6825789951584241,-0.12901449046411764,-0.5264749428408628,-0.7048695444691633,2.0275256810209896,-0.3979374944258148
1.8746100720776282,2.0087021560106564,-0.21271593259719082,2.4816921960804925,-0.5608491300530217,-1.377793365723079,0.3955346873742063,0.39508565109220567,-0.36563396551404803,0.8617708104645049,0.2726439289821622,0.19224090582184192,0.11892562769631272,0.12845434241750797,-0.414390481462242,0.5269297831173957,-0.2501746622156687,-0.6197118630661425,0.6400940060979632,-0.9515917790918036
0.9838485731455531,1.894082673263704,-0.4078693427583114,-0.8862843999679774,-1.272017128683849,-0.22200877629747814,-0.17528341847253687,-0.3659084832301772,-0.19959470294900283,0.12285948728355409,-0.0029715631699170344,0.07444327796580781,-0.18891670689263484,-0.13952397701670033,-0.8348443258731804,-0.025293812714991117,-0.44456909550530377,-0.2675143744867119,-0.7189958521600722,-0.6415460512310059
1.4404320492230653,-1.1661431041281525,-0.6258202798148,-2.135966655812477,-0.8270893658723752,-1.9545160660714676,-0.15209247758166508,0.6604668892804154,1.2507979340249324,-0.6078396565259341,4.205026103847461,3.771916728084731,0.6289008774640418,-0.4455840334628432,-0.4238394636477129,-0.954659780406254,1.1341571147745402,0.06326857913249587,0.04290955533079373,-0.0967599887150476
-1.6803086003344734,-0.5597271698440698,-0.9312809523471335,-1.0055447471722085,1.903833208667332,-1.549954910194546,-0.154953393561939,-0.25546612214163894,0.47652428909870875,-0.4619727301307973,4.7440859134867965,3.8789963445646043,0.5426686923708982,0.9066305436162272,0.6327212351139073,-1.5484340885708199,-0.7480297261661161,-0.9465317366199448,-0.4162122880261454,1.1152285566800175
-2.2280245017106037,1.3184812895852716,0.7960955262946843,0.0878512891479707,-0.7564662640585389,1.5929090457037907,0.4244209289723573,0.28052526237915676,-0.6552292595452243,0.11346674792524059,0.04583699808206862,0.584966644328971,0.08272938363088352,0.21803852682138514,-0.041202298038380394,1.8919909125411332,-0.3932401130787289,-1.6721202229566021,-1.195328204121219,-0.13398433953027855
-0.9892488627255493,0.32859789061502054,-2.402817757021142,-0.49591612976790433,2.042964532691382,-0.8762207988368776,0.8869284063654104,0.9091852913681981,3.426389482458749,-0.08403893972029308,-1.8804915837056606,-0.222036613499564,1.126432715689676,0.037572509428637074,-0.5039957978445563,0.2496884093610261,-0.19980800896071038,-0.0015052344662090723,0.0008711281601042768,1.1294987283818092
-0.37923469529119486,0.15421289956398182,-0.006344648112847,0.653243717061979,-1.7081646929468557,2.7015267921774173,2.6156991170079475,-1.000645467396839,-0.6870601945204062,1.6944973479129875,0.03280370314219463,0.3385658170419036,0.57308511757366,-1.2254990221752997,2.8198520644884346,-2.6669538841711393,1.256669456574092,0.8825147063935371,0.31091815993627503,-0.8843492041692184
-2.678917262923231,-1.209536366180123,1.0346455777644432,-0.05742741149649479,0.25974809488995193,-0.2731422793630284,-0.137259739599215,-0.19670085326226122,0.1080421892825287,-0.06484457393175946,-0.06463980096920731,-0.12534340033933883,0.15821572009246232,0.18034329500622356,0.6909082749932631,-0.38630209631854634,0.4708333044489544,-0.48432523050792536,1.2208238346981424,-0.06528236423063113
0.05334349655589593,1.385514381790249,0.6442853470679124,-1.382344271518201,-0.3913197973970751,-0.7075306513566106,-0.6296094475158842,-0.2267960726254322,-0.02718644647014331,-0.19853257064175028,-0.23419775177555854,-0.15200818281957518,-0.034112942874789255,-0.4871919585081346,-0.8192717912634924,-0.6114118580561094,0.1164139048675762,-0.8897727853195243,0.717867643682093,0.8519739212771351
-3.8567230734356768,-0.8896116285694656,0.4989833168289779,-0.2118736774112781,-1.037287692710877,-0.1871678653448479,0.5340405026984774,1.3853233810765286,0.9465976583539394,-0.8103530959420813,4.232643637409767,4.322814128716287,0.7407675174807732,0.05814373459127674,0.387134638052215,0.4254449483486938,-0.33195139999139367,-0.26491112790672405,-0.5262676512999023,-0.475266918101847
-2.3224287661341987,-0.26696545434430163,-0.5960020067238667,-0.21279069224962516,-0.5481682733171009,-0.47828629777699166,2.515807174309316,0.013963875539694946,-0.1374324904934069,-0.7495967498827085,-1.3744723321693295,1.1365571476090015,0.522433846179447,-0.04725324695474119,-0.6006420254534107,2.1927222424773958,-0.09527361259717103,1.1038680539690302,-0.2488015118757726,-1.4319613003122227
-1.5028988726939085,1.3748895690484433,0.7349464950202811,0.003746504543065563,-0.5690241198156111,-0.12689608659296744,-0.584456781621817,1.002111007870371,-0.4493908812420747,-0.9255256994691572,-0.47068082488162694,0.2547033703443616,0.19287236395526997,-1.2156860497144233,-0.21028327875502437,0.021423652810600703,-0.938265736646385,0.27662817894267167,-0.09642170547897201,0.17793878069526162
-1.4034450810100518,-1.4794358980198994,-0.5445321530975675,0.7119908659587991,0.4788007216612262,-0.6184972826066287,-1.0235214225321032,-0.7579883293448128,-0.08844016320160207,1.3366006415482528,0.12014576069574287,-0.2925005484064444,-0.045561932731885565,-0.8713004005571039,-1.1420953179775046,-0.554295817614872,-0.02454863237507796,-1.208758111231302,-0.1247631852560115,0.6368603806328521
0.016558890767282928,0.01862373406637366,-1.972724578325122,-0.7745825904294822,-0.3999258417910414,-1.4182315562443975,-0.5544087043134936,1.5743118009045003,3.84854258656525,0.7200637893404461,4.045130701414337,3.281198704589161,1.1823933349456632,0.5196863529627175,0.22919156972713384,-0.73479576023547,-0.5472018122624468,0.6677606293258267,0.1789188455114915,-0.8323458661549024
0.1067331901751146,-0.35027763063698086,2.1401984454523713,-0.21497358921165505,1.0513500962611333,0.9764160847949078,0.23673244693338724,-0.5096419493257633,0.5926384318316317,-0.26688419230080745,-0.23953168831443827,0.053374732423495934,-0.19690751889466623,0.6631673280547494,-1.760178726957505,-1.321270023361807,-0.4430008248225418,0.83047269155064,1.2682573973747824,-1.9620613669826295
3.35914660198429,-1.422255815651804,2.467461315852919,-1.368115996954837,-0.32969692643972504,0.8379719244094206,0.464768872922218,-0.2881844132393721,0.45662384624742014,-0.340903857876951,-0.299748165200888,0.017629633365411717,-0.24081894895828304,0.37792177089146584,-1.4583630621366197,-0.8708228410406272,-1.2179387132070834,0.043032398426862815,0.3531499747279593,0.2918517680016536
-2.8958689963951105,0.7271838149293878,2.2220364871839453,0.5767088799698323,0.3882845493633286,-0.055798142844254106,-0.15291840346890118,0.13762364794046728,-0.23339261506331593,-0.314187385824845,-0.4493655126251245,0.44662578198217123,0.3521495752626555,-0.11083481816760608,-0.16783226720347796,-0.3503095936788323,0.526445624330315,0.38556435387419674,-1.1500850077958609,0.4674225633143963
0.9983953117478482,-2.2594443663745247,-0.483433265448621,-1.5387107222383816,-0.8687635025389241,-1.0014593911238954,-1.166821471201811,-0.8235346897440551,-0.5594908603653089,1.2343108557499396,0.014037010012156017,-0.32041100109471415,0.0007925285829920983,-1.7141712379119132,-0.7224560636642419,0.39238457224137396,0.8078695840070333,-0.10657770312087575,0.6052025811723302,-0.1008089090118866
1.619231865518469,-0.324620994180371,0.9602511912186873,-2.0407702401266534,-0.8588397600865686,-0.4786572144999343,-0.7730834829083584,-0.3196143048859302,-0.3334466356051021,-0.32254362275814974,-0.2609501023188155,-0.19610886152822976,0.1495767980426002,-0.7272339676468265,0.71858667450054,0.12732411914424624,1.2062206714767645,-0.3385905434426491,1.1038403313489573,-0.37517355131846125
-0.7457907336177904,-1.0469683631800144,-1.5332140266862824,0.3178331655889369,1.3270474531415433,0.6867990454765988,-0.8147262684732036,0.24855542499759475,-0.16093234023997563,0.9257139472259455,0.32348761144635435,-0.3536787632555602,-0.1759992236158003,-1.7243473465633496,-1.5117662690374398,1.1907773053238482,0.18881811967546963,-1.0993483007339917,1.1522868169476574,0.46130917500091845
1.004086052417989,-0.2873803650438339,-2.1086401454726262,-0.4444064927043908,1.8872795825457476,-0.08908670284813616,-0.35014694338714636,0.04784988421296221,-1.1534105718866383,-0.5855691055405606,0.41541423398392013,-0.029329813503509734,-0.04274447609223305,-0.5595204219736075,1.3304409831504873,0.12475756885834317,-1.2289671875432933,1.026477600132035,-0.7577278871511492,-0.4095371654222579
-0.7341128524993722,1.652687288391258,0.24815265031455294,0.46385288139006703,0.3325885333712667,-0.8187964976049849,0.4730459477195297,-1.5933787270223057,1.7466111585092907,-1.7816021622247942,1.7659991679810796,-2.4666282683663088,-2.7081683562433976,-0.8614637377318582,-0.8756818337146535,-0.5334718238903978,0.6852564259799009,0.24611410952265625,0.007262049567933069,1.288947955488136
-2.505979686999313,-0.43258108128881656,-0.8002689835077064,-0.03667686709537028,-0.7733531743634101,0.6543788485037519,-0.2830067145527538,0.23193241012698562,-0.9185665812417194,1.2211575630508795,0.18496872705107242,0.32696588363505946,-0.09231320854114171,-1.5964761272991135,-1.7356884006521507,2.1251149883383413,-1.0146384651027907,-0.3146323370334689,-0.24830426316062157,0.23172956087907678
0.9959534645470899,-1.325258426181335,-0.9503360474475737,-2.1279416363423884,-0.5073741331614064,-1.876463349193606,1.4442765264613369,-0.7100324703743112,0.3438514360374503,-0.918429301087955,-1.5776152167220248,0.3982872051818405,0.5207223190267619,-0.40831234102805275,-0.22940485204714983,0.3821098555299179,0.9106832480024831,-0.1290197672915497,0.29782110089508196,-0.10709969774607114
